2010/08/31	BA	83	18	43	46	61
2010/09/02	BA	81	84	16	23	86
2010/09/04	BA	79	23	42	71	44
2010/09/07	BA	58	22	71	74	09
2010/09/09	BA	90	80	35	18	87
2010/09/11	BA	10	22	64	69	88
2010/09/14	BA	57	63	01	34	20
2010/09/16	BA	03	37	69	41	88
2010/09/18	BA	75	05	86	65	68
2010/09/21	BA	30	62	53	13	50
2010/09/23	BA	42	80	77	89	66
2010/09/25	BA	08	71	81	88	63
2010/09/28	BA	64	86	48	20	01
2010/09/30	BA	06	70	17	28	04
2010/10/02	BA	87	86	39	83	32
2010/10/05	BA	20	66	01	77	34
2010/10/07	BA	67	29	69	53	73
2010/10/09	BA	13	74	20	33	78
2010/10/12	BA	60	37	46	45	87
2010/10/14	BA	14	37	83	11	73
2010/10/16	BA	24	39	35	87	62
2010/10/19	BA	76	61	25	22	46
2010/10/21	BA	24	40	57	77	29
2010/10/23	BA	81	63	46	43	11
2010/10/26	BA	19	05	38	61	60
2010/10/28	BA	78	90	43	57	18
2010/10/30	BA	03	31	49	55	34
2010/11/02	BA	17	33	61	60	78
2010/11/04	BA	89	45	51	38	26
2010/11/06	BA	07	87	03	57	22
2010/11/09	BA	80	70	58	51	85
2010/11/11	BA	17	87	83	59	61
2010/11/13	BA	71	70	89	32	40
2010/11/16	BA	88	25	84	85	39
2010/11/18	BA	03	08	24	46	41
2010/11/20	BA	51	61	50	24	38
2010/11/23	BA	27	56	69	64	76
2010/11/25	BA	39	42	19	76	48
2010/11/27	BA	05	23	34	84	11
2010/11/30	BA	43	66	65	70	68
2010/12/02	BA	08	55	32	56	12
2010/12/04	BA	83	21	26	86	59
2010/12/07	BA	51	83	60	59	90
2010/12/09	BA	08	55	77	76	21
2010/12/11	BA	12	69	47	04	06
2010/12/14	BA	87	14	53	75	24
2010/12/16	BA	79	11	76	81	05
2010/12/18	BA	27	73	05	81	47
2010/12/21	BA	64	45	67	62	58
2010/12/23	BA	19	68	90	31	36
2010/12/27	BA	51	79	20	86	69
2010/12/28	BA	48	38	24	20	75
2010/12/30	BA	35	26	48	52	06
2011/01/03	BA	58	12	26	85	81
2011/01/04	BA	83	30	84	43	26
2011/01/07	BA	85	43	07	58	79
2011/01/08	BA	88	10	28	11	51
2011/01/11	BA	32	42	56	55	40
2011/01/13	BA	80	03	41	67	46
2011/01/15	BA	01	39	68	85	88
2011/01/18	BA	72	54	38	01	63
2011/01/20	BA	77	08	57	33	31
2011/01/22	BA	28	13	04	62	10
2011/01/25	BA	41	48	57	37	34
2011/01/27	BA	15	12	17	05	82
2011/01/29	BA	87	46	57	90	17
2011/02/01	BA	48	17	15	29	52
2011/02/03	BA	46	05	09	38	50
2011/02/05	BA	75	88	44	68	31
2011/02/08	BA	90	45	84	69	08
2011/02/10	BA	11	81	09	60	21
2011/02/12	BA	90	33	03	16	23
2011/02/15	BA	37	86	19	21	60
2011/02/17	BA	69	66	84	01	46
2011/02/19	BA	68	35	88	19	63
2011/02/22	BA	47	32	39	58	51
2011/02/24	BA	88	27	33	02	44
2011/02/26	BA	04	30	25	05	46
2011/03/01	BA	30	05	86	53	50
2011/03/03	BA	52	36	76	16	25
2011/03/05	BA	22	59	62	15	17
2011/03/08	BA	86	10	08	80	20
2011/03/10	BA	84	15	40	34	16
2011/03/12	BA	31	23	20	66	89
2011/03/15	BA	15	02	04	65	86
2011/03/18	BA	16	06	50	57	41
2011/03/19	BA	35	19	84	74	44
2011/03/22	BA	27	22	15	71	89
2011/03/24	BA	69	80	87	29	57
2011/03/26	BA	36	31	43	57	02
2011/03/29	BA	18	82	83	61	34
2011/03/31	BA	32	37	61	84	41
2011/04/02	BA	20	05	59	41	80
2011/04/05	BA	35	45	11	51	53
2011/04/07	BA	85	28	40	41	75
2011/04/09	BA	04	05	49	73	62
2011/04/12	BA	06	74	01	09	03
2011/04/14	BA	11	01	79	61	67
2011/04/16	BA	12	75	82	24	35
2011/04/19	BA	41	47	52	11	33
2011/04/21	BA	46	27	26	13	06
2011/04/23	BA	05	59	17	34	41
2011/04/26	BA	79	72	05	30	73
2011/04/28	BA	03	40	48	30	77
2011/04/30	BA	39	62	65	21	18
2011/05/03	BA	64	47	50	62	73
2011/05/05	BA	70	44	01	38	37
2011/05/07	BA	43	83	20	28	59
2011/05/10	BA	15	21	77	78	08
2011/05/12	BA	57	85	64	05	77
2011/05/14	BA	28	58	11	30	35
2011/05/17	BA	48	41	30	49	20
2011/05/19	BA	30	53	16	66	10
2011/05/21	BA	89	19	01	27	78
2011/05/24	BA	89	17	81	06	40
2011/05/26	BA	14	38	67	26	04
2011/05/28	BA	68	10	20	22	51
2011/05/31	BA	33	82	28	34	69
2011/06/03	BA	80	14	88	69	03
2011/06/04	BA	25	43	70	38	76
2011/06/07	BA	71	83	60	69	14
2011/06/09	BA	33	12	74	32	24
2011/06/11	BA	35	29	63	48	12
2011/06/14	BA	06	40	26	36	37
2011/06/16	BA	44	61	77	71	05
2011/06/18	BA	10	04	15	40	01
2011/06/21	BA	15	23	39	14	37
2011/06/23	BA	42	87	33	75	23
2011/06/25	BA	79	30	24	52	61
2011/06/28	BA	72	06	68	10	48
2011/06/30	BA	77	30	73	71	62
2011/07/02	BA	34	80	57	85	14
2011/07/05	BA	08	30	44	14	36
2011/07/07	BA	43	30	79	37	73
2011/07/09	BA	87	23	70	10	21
2011/07/12	BA	20	66	80	25	28
2011/07/14	BA	25	42	54	34	70
2011/07/16	BA	54	90	59	18	20
2011/07/19	BA	10	41	44	57	73
2011/07/21	BA	18	38	25	14	62
2011/07/23	BA	28	82	26	65	67
2011/07/26	BA	21	57	56	45	09
2011/07/28	BA	84	04	15	83	14
2011/07/30	BA	32	82	13	24	65
2011/08/02	BA	37	53	87	59	25
2011/08/04	BA	03	73	25	66	53
2011/08/06	BA	15	58	57	02	61
2011/08/09	BA	68	06	01	64	78
2011/08/11	BA	56	60	40	24	63
2011/08/13	BA	86	77	22	33	13
2011/08/16	BA	59	21	42	86	46
2011/08/18	BA	66	24	36	25	57
2011/08/20	BA	85	41	68	46	47
2011/08/23	BA	58	51	57	27	08
2011/08/25	BA	81	47	78	27	20
2011/08/27	BA	56	40	57	14	54
2011/08/30	BA	24	38	90	31	60
2011/09/01	BA	70	81	82	42	69
2011/09/03	BA	89	46	52	65	17
2011/09/06	BA	01	38	31	65	77
2011/09/08	BA	82	33	03	48	20
2011/09/10	BA	43	24	21	90	16
2011/09/13	BA	79	31	71	73	86
2011/09/15	BA	40	51	39	07	29
2011/09/17	BA	48	68	36	11	37
2011/09/20	BA	85	75	04	20	71
2011/09/22	BA	35	76	89	51	12
2011/09/24	BA	14	23	57	54	52
2011/09/27	BA	69	14	59	66	17
2011/09/29	BA	83	59	30	04	74
2011/10/01	BA	33	54	67	65	45
2011/10/04	BA	08	45	88	46	18
2011/10/06	BA	44	47	77	72	86
2011/10/08	BA	52	30	76	67	51
2011/10/11	BA	75	29	11	86	88
2011/10/13	BA	39	24	49	47	54
2011/10/15	BA	70	23	41	55	53
2011/10/18	BA	74	25	48	10	18
2011/10/20	BA	88	90	53	83	19
2011/10/22	BA	22	28	81	87	34
2011/10/25	BA	77	87	89	08	25
2011/10/27	BA	02	35	82	48	21
2011/10/29	BA	05	66	03	14	23
2011/11/02	BA	06	34	37	71	33
2011/11/03	BA	31	40	15	16	04
2011/11/05	BA	05	68	32	87	11
2011/11/08	BA	67	11	79	76	71
2011/11/10	BA	75	52	50	27	78
2011/11/12	BA	16	43	89	72	56
2011/11/15	BA	57	39	22	06	65
2011/11/17	BA	77	03	26	46	22
2011/11/19	BA	53	31	83	43	88
2011/11/22	BA	11	42	63	23	38
2011/11/24	BA	23	27	69	13	31
2011/11/26	BA	64	61	37	26	75
2011/11/29	BA	53	56	63	26	14
2011/12/01	BA	84	60	86	61	45
2011/12/03	BA	56	20	41	29	27
2011/12/06	BA	35	54	41	03	15
2011/12/09	BA	46	12	14	50	75
2011/12/10	BA	89	31	51	11	69
2011/12/13	BA	50	15	42	32	62
2011/12/15	BA	78	01	65	70	68
2011/12/17	BA	51	86	07	73	48
2011/12/20	BA	29	76	34	84	83
2011/12/22	BA	72	26	13	70	14
2011/12/24	BA	37	65	41	78	34
2011/12/27	BA	31	46	81	82	28
2011/12/29	BA	79	20	39	44	82
2011/12/31	BA	44	69	27	07	82
2012/01/03	BA	23	73	17	71	85
2012/01/05	BA	62	81	10	12	36
2012/01/07	BA	04	09	65	44	34
2012/01/10	BA	11	36	15	42	81
2012/01/12	BA	30	51	34	84	20
2012/01/14	BA	14	70	56	36	50
2012/01/17	BA	16	81	13	76	46
2012/01/19	BA	79	49	72	68	04
2012/01/21	BA	33	61	60	20	28
2012/01/24	BA	23	28	65	44	69
2012/01/26	BA	75	19	53	26	86
2012/01/28	BA	80	13	04	07	76
2012/01/31	BA	44	43	18	17	20
2012/02/02	BA	57	26	14	39	53
2012/02/04	BA	12	23	78	88	39
2012/02/07	BA	31	46	25	78	32
2012/02/09	BA	90	56	65	27	83
2012/02/11	BA	33	49	71	75	06
2012/02/14	BA	76	05	53	09	60
2012/02/16	BA	35	22	77	67	30
2012/02/18	BA	28	35	55	52	53
2012/02/21	BA	60	07	41	75	55
2012/02/23	BA	39	33	15	26	01
2012/02/25	BA	13	02	76	73	53
2012/02/28	BA	21	81	39	03	54
2012/03/01	BA	81	20	28	13	09
2012/03/03	BA	17	29	52	27	32
2012/03/06	BA	29	07	12	59	19
2012/03/08	BA	46	74	51	20	52
2012/03/10	BA	38	70	14	78	42
2012/03/13	BA	45	43	34	80	25
2012/03/15	BA	61	01	13	08	05
2012/03/17	BA	48	77	47	73	38
2012/03/20	BA	49	39	57	71	22
2012/03/22	BA	07	34	72	29	20
2012/03/24	BA	18	51	63	14	87
2012/03/27	BA	54	17	35	33	37
2012/03/29	BA	26	44	55	86	32
2012/03/31	BA	03	31	62	12	85
2012/04/03	BA	89	14	85	45	11
2012/04/05	BA	13	18	34	19	75
2012/04/07	BA	75	54	22	10	11
2012/04/10	BA	10	51	01	70	32
2012/04/12	BA	71	75	56	49	70
2012/04/14	BA	88	44	08	67	41
2012/04/17	BA	72	36	65	60	08
2012/04/19	BA	11	81	04	55	67
2012/04/21	BA	28	64	07	06	49
2012/04/24	BA	90	19	22	42	23
2012/04/26	BA	59	50	27	44	55
2012/04/28	BA	27	55	51	44	46
2012/05/02	BA	87	18	02	81	78
2012/05/03	BA	34	13	60	33	46
2012/05/05	BA	39	52	60	75	37
2012/05/08	BA	08	24	64	25	89
2012/05/10	BA	56	81	28	74	83
2012/05/12	BA	77	11	23	03	29
2012/05/15	BA	18	03	80	01	20
2012/05/17	BA	65	19	36	87	58
2012/05/19	BA	57	67	56	10	08
2012/05/22	BA	84	19	31	17	90
2012/05/24	BA	67	02	46	30	51
2012/05/26	BA	24	25	55	45	29
2012/05/29	BA	48	23	54	82	06
2012/05/31	BA	58	45	33	49	14
2012/06/04	BA	83	05	88	45	63
2012/06/05	BA	53	76	13	65	40
2012/06/07	BA	04	68	44	53	08
2012/06/09	BA	37	20	51	50	79
2012/06/12	BA	31	15	59	40	85
2012/06/14	BA	22	08	29	51	10
2012/06/16	BA	21	45	07	28	80
2012/06/19	BA	09	33	81	51	58
2012/06/21	BA	57	88	26	69	75
2012/06/23	BA	04	35	36	43	55
2012/06/26	BA	40	49	35	26	39
2012/06/28	BA	06	68	18	21	69
2012/06/30	BA	35	89	13	61	51
2012/07/03	BA	49	43	08	59	02
2012/07/05	BA	32	63	11	20	81
2012/07/07	BA	49	57	35	74	22
2012/07/10	BA	43	79	35	87	77
2012/07/12	BA	78	07	46	45	22
2012/07/14	BA	68	73	80	70	18
2012/07/17	BA	61	82	13	14	20
2012/07/19	BA	09	87	02	78	29
2012/07/21	BA	45	19	35	38	78
2012/07/24	BA	40	35	11	06	60
2012/07/26	BA	79	51	83	26	63
2012/07/28	BA	03	90	66	52	70
2012/07/31	BA	70	77	02	01	43
2012/08/02	BA	05	66	14	49	78
2012/08/04	BA	42	49	90	08	21
2012/08/07	BA	32	76	55	57	41
2012/08/09	BA	82	35	43	59	69
2012/08/11	BA	72	86	57	68	37
2012/08/14	BA	56	80	64	03	37
2012/08/16	BA	29	65	15	03	06
2012/08/18	BA	73	50	59	25	86
2012/08/21	BA	86	32	89	02	88
2012/08/23	BA	44	81	69	77	37
2012/08/25	BA	79	36	88	15	05
2012/08/28	BA	37	13	20	84	90
2012/08/30	BA	26	83	90	72	79
2012/09/01	BA	41	80	39	60	40
2012/09/04	BA	04	46	85	61	09
2012/09/06	BA	44	62	74	70	49
2012/09/08	BA	28	33	72	62	88
2012/09/11	BA	20	05	06	25	71
2012/09/13	BA	03	09	15	84	34
2012/09/15	BA	07	52	25	83	88
2012/09/18	BA	15	35	67	78	06
2012/09/20	BA	53	38	02	10	49
2012/09/22	BA	43	83	17	37	15
2012/09/25	BA	90	36	59	03	64
2012/09/27	BA	59	19	28	58	76
2012/09/29	BA	51	81	02	08	67
2012/10/02	BA	64	72	45	86	05
2012/10/04	BA	77	89	38	72	45
2012/10/06	BA	34	01	74	61	89
2012/10/09	BA	31	25	75	37	84
2012/10/11	BA	23	59	57	50	77
2012/10/13	BA	79	90	01	23	16
2012/10/16	BA	25	34	22	84	07
2012/10/18	BA	70	46	30	37	90
2012/10/20	BA	72	55	75	64	71
2012/10/23	BA	90	08	84	36	30
2012/10/25	BA	34	79	81	20	12
2012/10/27	BA	82	56	77	49	69
2012/10/30	BA	42	30	89	84	59
2012/11/02	BA	10	06	68	50	87
2012/11/03	BA	28	07	55	62	58
2012/11/06	BA	31	25	86	84	87
2012/11/08	BA	36	66	53	03	77
2012/11/10	BA	25	13	72	70	47
2012/11/13	BA	34	77	80	53	33
2012/11/15	BA	86	71	23	90	08
2012/11/17	BA	81	45	69	38	72
2012/11/20	BA	24	61	74	41	72
2012/11/22	BA	30	27	66	43	13
2012/11/24	BA	69	20	15	64	59
2012/11/27	BA	14	28	59	42	67
2012/11/29	BA	02	31	88	28	55
2012/12/01	BA	60	73	63	19	82
2012/12/04	BA	67	04	42	27	29
2012/12/06	BA	16	02	51	19	74
2012/12/10	BA	43	41	30	64	61
2012/12/11	BA	23	62	87	64	38
2012/12/13	BA	08	66	47	62	88
2012/12/15	BA	75	38	57	27	54
2012/12/18	BA	03	86	62	49	57
2012/12/20	BA	43	68	36	08	89
2012/12/22	BA	80	61	88	35	50
2012/12/24	BA	81	27	61	60	83
2012/12/27	BA	10	19	29	79	31
2012/12/29	BA	71	37	17	04	49
2013/01/02	BA	16	71	82	63	60
2013/01/03	BA	51	58	17	87	18
2013/01/05	BA	64	54	12	87	58
2013/01/08	BA	48	54	67	76	61
2013/01/10	BA	66	61	07	37	48
2013/01/12	BA	25	49	36	20	26
2013/01/15	BA	49	32	47	10	35
2013/01/17	BA	38	45	27	07	61
2013/01/19	BA	51	65	36	02	38
2013/01/22	BA	30	88	04	35	05
2013/01/24	BA	76	68	84	07	42
2013/01/26	BA	32	33	46	40	08
2013/01/29	BA	50	29	05	69	90
2013/01/31	BA	04	36	29	83	15
2013/02/02	BA	62	39	20	22	37
2013/02/05	BA	84	73	61	01	62
2013/02/07	BA	73	39	30	80	13
2013/02/09	BA	80	61	76	11	64
2013/02/12	BA	06	05	46	03	77
2013/02/14	BA	33	05	69	77	04
2013/02/16	BA	49	35	32	76	13
2013/02/19	BA	17	34	22	21	35
2013/02/21	BA	08	39	20	27	32
2013/02/23	BA	54	59	18	58	07
2013/02/26	BA	50	51	28	53	34
2013/02/28	BA	62	35	20	22	40
2013/03/02	BA	44	61	07	72	63
2013/03/05	BA	10	09	69	07	40
2013/03/07	BA	18	14	50	74	11
2013/03/09	BA	11	80	21	51	19
2013/03/12	BA	60	72	13	21	44
2013/03/14	BA	07	23	58	64	24
2013/03/16	BA	67	40	74	12	06
2013/03/19	BA	26	46	38	16	83
2013/03/21	BA	90	26	28	60	69
2013/03/23	BA	55	69	82	41	64
2013/03/26	BA	66	01	79	81	62
2013/03/28	BA	03	31	24	35	86
2013/03/30	BA	76	33	45	02	25
2013/04/02	BA	41	17	08	54	48
2013/04/04	BA	60	58	23	27	30
2013/04/06	BA	43	54	34	65	66
2013/04/09	BA	14	30	09	45	29
2013/04/11	BA	57	84	83	59	10
2013/04/13	BA	30	82	10	56	80
2013/04/16	BA	83	19	43	17	30
2013/04/18	BA	55	40	15	16	81
2013/04/20	BA	68	80	11	90	37
2013/04/23	BA	18	20	49	28	67
2013/04/26	BA	13	06	81	40	03
2013/04/27	BA	80	12	58	39	43
2013/04/30	BA	06	69	64	25	34
2013/05/02	BA	26	69	35	21	50
2013/05/04	BA	01	75	29	58	11
2013/05/07	BA	13	77	87	35	08
2013/05/09	BA	42	89	50	05	79
2013/05/11	BA	89	22	21	57	63
2013/05/14	BA	81	19	79	67	18
2013/05/16	BA	19	63	80	23	61
2013/05/18	BA	31	61	51	57	73
2013/05/21	BA	43	42	61	77	90
2013/05/23	BA	23	81	53	03	89
2013/05/25	BA	52	41	44	24	48
2013/05/28	BA	16	32	41	33	29
2013/05/30	BA	17	23	59	87	03
2013/06/01	BA	90	33	31	66	79
2013/06/04	BA	59	81	29	08	62
2013/06/06	BA	55	47	83	18	24
2013/06/08	BA	27	87	76	37	69
2013/06/11	BA	07	60	90	55	34
2013/06/13	BA	59	79	49	75	05
2013/06/15	BA	06	58	07	74	51
2013/06/18	BA	01	47	07	09	20
2013/06/20	BA	54	36	01	77	28
2013/06/22	BA	41	82	51	56	72
2013/06/25	BA	18	89	79	53	55
2013/06/27	BA	38	81	12	03	78
2013/06/29	BA	45	14	67	12	41
2013/07/02	BA	66	07	81	49	50
2013/07/04	BA	81	05	71	43	61
2013/07/06	BA	87	49	03	46	81
2013/07/09	BA	68	21	23	59	24
2013/07/11	BA	19	24	07	66	88
2013/07/13	BA	68	49	05	26	46
2013/07/16	BA	81	27	51	20	70
2013/07/18	BA	57	68	85	53	63
2013/07/20	BA	54	53	83	79	47
2013/07/23	BA	41	08	33	54	35
2013/07/25	BA	71	21	63	17	42
2013/07/27	BA	09	88	46	36	58
2013/07/30	BA	29	07	69	17	50
2013/08/01	BA	41	31	21	77	72
2013/08/03	BA	11	01	40	43	76
2013/08/06	BA	52	57	69	76	53
2013/08/08	BA	23	57	64	74	04
2013/08/10	BA	52	86	10	90	06
2013/08/13	BA	81	86	56	06	39
2013/08/16	BA	06	82	60	73	70
2013/08/17	BA	47	56	07	74	58
2013/08/20	BA	09	05	62	01	69
2013/08/22	BA	65	41	35	75	13
2013/08/24	BA	52	71	21	89	23
2013/08/27	BA	41	17	11	62	08
2013/08/29	BA	59	72	87	48	24
2013/08/31	BA	64	84	12	63	15
2013/09/03	BA	58	06	68	80	31
2013/09/05	BA	09	05	65	44	10
2013/09/07	BA	33	26	57	24	80
2013/09/10	BA	04	69	29	60	45
2013/09/12	BA	16	80	02	34	60
2013/09/14	BA	52	02	42	15	49
2013/09/17	BA	11	61	75	16	38
2013/09/19	BA	40	24	61	65	27
2013/09/21	BA	54	62	47	79	74
2013/09/24	BA	09	89	64	01	52
2013/09/26	BA	46	61	83	25	20
2013/09/28	BA	86	19	14	80	89
2013/10/01	BA	31	42	66	16	07
2013/10/03	BA	56	84	58	65	01
2013/10/05	BA	58	09	34	66	05
2013/10/08	BA	47	53	44	19	55
2013/10/10	BA	24	85	84	87	75
2013/10/12	BA	87	53	78	24	13
2013/10/15	BA	49	69	79	58	23
2013/10/17	BA	42	68	11	65	32
2013/10/19	BA	52	45	89	60	73
2013/10/22	BA	68	33	41	52	45
2013/10/24	BA	09	88	30	77	90
2013/10/26	BA	08	66	82	74	15
2013/10/29	BA	23	14	29	49	70
2013/10/31	BA	09	89	73	72	80
2013/11/02	BA	02	61	31	60	39
2013/11/05	BA	83	40	45	36	33
2013/11/07	BA	47	81	34	51	20
2013/11/09	BA	13	53	05	22	26
2013/11/12	BA	06	21	41	31	63
2013/11/14	BA	01	64	25	82	60
2013/11/16	BA	73	31	14	89	34
2013/11/19	BA	47	71	36	49	25
2013/11/21	BA	06	78	08	66	60
2013/11/23	BA	16	79	19	55	27
2013/11/26	BA	45	82	48	19	60
2013/11/28	BA	69	89	47	61	59
2013/11/30	BA	45	49	64	33	67
2013/12/03	BA	57	45	29	12	59
2013/12/05	BA	13	20	62	33	67
2013/12/07	BA	29	11	20	80	81
2013/12/10	BA	75	14	49	44	80
2013/12/12	BA	48	43	53	51	49
2013/12/14	BA	38	84	19	39	59
2013/12/17	BA	15	16	71	17	20
2013/12/19	BA	16	53	30	22	06
2013/12/21	BA	33	36	48	88	74
2013/12/24	BA	57	78	06	13	12
2013/12/27	BA	16	53	61	87	04
2013/12/28	BA	55	76	53	40	77
2013/12/31	BA	43	24	47	50	78
2014/01/02	BA	16	15	40	34	24
2014/01/04	BA	72	74	24	19	52
2014/01/07	BA	39	77	19	37	76
2014/01/09	BA	81	72	13	76	67
2014/01/11	BA	55	90	77	73	20
2014/01/14	BA	67	28	12	25	69
2014/01/16	BA	06	15	85	65	24
2014/01/18	BA	55	45	57	75	34
2014/01/21	BA	75	68	04	10	88
2014/01/23	BA	58	07	47	32	02
2014/01/25	BA	76	66	14	68	63
2014/01/28	BA	74	25	10	76	12
2014/01/30	BA	84	66	88	27	17
2014/02/01	BA	87	27	05	84	18
2014/02/04	BA	12	42	90	32	58
2014/02/06	BA	89	68	56	03	53
2014/02/08	BA	38	83	84	46	57
2014/02/11	BA	90	01	68	59	15
2014/02/13	BA	40	47	62	74	48
2014/02/15	BA	65	03	13	38	66
2014/02/18	BA	49	62	07	60	61
2014/02/20	BA	78	18	23	60	04
2014/02/22	BA	45	32	37	34	62
2014/02/25	BA	03	26	47	86	77
2014/02/27	BA	68	65	40	43	14
2014/03/01	BA	36	78	39	21	79
2014/03/04	BA	75	10	22	62	67
2014/03/06	BA	11	57	62	42	52
2014/03/08	BA	10	55	88	90	16
2014/03/11	BA	40	20	72	30	19
2014/03/13	BA	69	07	08	04	75
2014/03/15	BA	78	55	24	37	27
2014/03/18	BA	46	04	27	34	62
2014/03/20	BA	12	02	76	86	09
2014/03/22	BA	81	89	39	31	35
2014/03/25	BA	03	20	10	27	13
2014/03/27	BA	39	45	58	79	31
2014/03/29	BA	23	02	34	65	12
2014/04/01	BA	80	01	08	59	89
2014/04/03	BA	16	27	22	58	35
2014/04/05	BA	53	57	70	74	55
2014/04/08	BA	51	21	68	46	81
2014/04/10	BA	46	76	80	17	78
2014/04/12	BA	48	69	70	71	23
2014/04/15	BA	52	53	40	15	83
2014/04/17	BA	21	74	23	68	22
2014/04/19	BA	63	61	82	20	52
2014/04/22	BA	43	78	81	03	90
2014/04/24	BA	07	43	66	23	77
2014/04/26	BA	51	24	89	03	86
2014/04/29	BA	89	65	72	43	22
2014/05/02	BA	06	22	65	77	51
2014/05/03	BA	33	77	83	30	56
2014/05/06	BA	81	43	31	90	56
2014/05/08	BA	59	82	33	90	44
2014/05/10	BA	15	78	82	87	81
2014/05/13	BA	57	60	34	90	70
2014/05/15	BA	54	33	25	10	06
2014/05/17	BA	51	03	08	68	77
2014/05/20	BA	54	44	33	59	86
2014/05/22	BA	41	60	12	05	16
2014/05/24	BA	75	01	12	34	83
2014/05/27	BA	23	21	27	64	45
2014/05/29	BA	82	52	65	04	75
2014/05/31	BA	28	15	61	18	29
2014/06/03	BA	37	29	28	76	72
2014/06/05	BA	20	48	81	23	14
2014/06/07	BA	09	48	41	26	46
2014/06/10	BA	50	21	19	02	54
2014/06/12	BA	02	29	51	41	45
2014/06/14	BA	43	42	59	45	73
2014/06/17	BA	84	52	40	64	61
2014/06/19	BA	47	42	56	45	54
2014/06/21	BA	24	84	28	79	73
2014/06/24	BA	75	65	02	12	77
2014/06/26	BA	74	26	63	56	23
2014/06/28	BA	45	65	78	13	69
2014/07/01	BA	86	35	29	70	22
2014/07/03	BA	38	33	52	26	60
2014/07/05	BA	31	15	41	11	48
2014/07/08	BA	33	47	59	28	46
2014/07/10	BA	04	24	75	25	18
2014/07/12	BA	75	55	73	21	37
2014/07/15	BA	79	44	15	82	39
2014/07/17	BA	83	36	77	59	65
2014/07/19	BA	49	45	09	16	62
2014/07/22	BA	38	26	80	50	87
2014/07/24	BA	82	10	13	03	57
2014/07/26	BA	83	50	37	41	11
2014/07/29	BA	01	34	19	82	66
2014/07/31	BA	75	39	11	74	89
2014/08/02	BA	37	40	29	27	81
2014/08/05	BA	50	42	54	38	73
2014/08/07	BA	19	67	85	40	44
2014/08/09	BA	15	81	08	29	64
2014/08/12	BA	21	16	72	02	44
2014/08/14	BA	58	20	22	76	11
2014/08/16	BA	15	77	31	04	73
2014/08/19	BA	70	69	83	47	32
2014/08/21	BA	53	61	07	62	83
2014/08/23	BA	52	43	16	38	24
2014/08/26	BA	82	15	56	48	47
2014/08/28	BA	26	59	76	51	19
2014/08/30	BA	25	23	50	68	70
2014/09/02	BA	72	81	35	85	71
2014/09/04	BA	56	59	10	69	61
2014/09/06	BA	73	07	36	35	22
2014/09/09	BA	29	86	21	28	05
2014/09/11	BA	88	48	69	32	58
2014/09/13	BA	26	34	05	40	08
2014/09/16	BA	76	28	13	81	48
2014/09/18	BA	01	17	67	68	61
2014/09/20	BA	62	71	25	78	59
2014/09/23	BA	24	26	54	17	69
2014/09/25	BA	22	77	12	78	55
2014/09/27	BA	85	33	76	21	10
2014/09/30	BA	27	84	70	67	38
2014/10/02	BA	33	83	37	65	09
2014/10/04	BA	53	75	11	64	39
2014/10/07	BA	18	87	45	15	79
2014/10/09	BA	48	42	16	19	59
2014/10/11	BA	79	32	52	60	87
2014/10/14	BA	41	13	64	47	73
2014/10/16	BA	22	67	63	01	73
2014/10/18	BA	63	67	48	39	14
2014/10/21	BA	66	05	30	82	74
2014/10/23	BA	75	73	09	04	28
2014/10/25	BA	16	10	52	12	26
2014/10/28	BA	62	16	58	64	43
2014/10/30	BA	30	47	48	35	01
2014/11/03	BA	02	38	10	08	81
2014/11/04	BA	05	02	49	35	39
2014/11/06	BA	30	76	68	60	40
2014/11/08	BA	34	52	36	83	05
2014/11/11	BA	37	88	10	39	23
2014/11/13	BA	89	40	12	69	79
2014/11/15	BA	57	22	38	18	80
2014/11/18	BA	35	58	89	10	71
2014/11/20	BA	85	84	65	30	06
2014/11/22	BA	21	66	58	26	45
2014/11/25	BA	26	22	89	41	90
2014/11/27	BA	40	67	03	10	69
2014/11/29	BA	19	22	50	39	61
2014/12/02	BA	12	90	34	53	52
2014/12/04	BA	81	04	60	71	33
2014/12/06	BA	28	78	16	67	66
2014/12/09	BA	72	27	62	60	51
2014/12/11	BA	51	75	58	54	36
2014/12/13	BA	73	56	81	34	88
2014/12/16	BA	81	27	60	13	43
2014/12/18	BA	29	82	20	04	65
2014/12/20	BA	55	79	51	12	86
2014/12/23	BA	59	18	39	68	55
2014/12/24	BA	14	05	66	04	62
2014/12/27	BA	41	30	56	09	06
2014/12/30	BA	28	56	21	85	67
2015/01/02	BA	40	62	59	47	03
2015/01/03	BA	43	61	18	30	84
2015/01/07	BA	67	20	16	58	48
2015/01/08	BA	44	65	05	70	52
2015/01/10	BA	06	77	86	63	10
2015/01/13	BA	74	89	45	60	15
2015/01/15	BA	23	65	32	57	29
2015/01/17	BA	80	48	51	04	65
2015/01/20	BA	50	24	56	48	20
2015/01/22	BA	71	28	11	79	38
2015/01/24	BA	76	21	06	81	15
2015/01/27	BA	66	26	04	51	50
2015/01/29	BA	12	72	35	01	45
2015/01/31	BA	36	16	87	07	22
2015/02/03	BA	52	68	39	05	85
2015/02/05	BA	51	25	50	86	63
2015/02/07	BA	15	34	82	38	73
2015/02/10	BA	06	88	07	56	49
2015/02/12	BA	13	89	71	39	32
2015/02/14	BA	58	35	17	37	30
2015/02/17	BA	80	82	05	60	33
